timestamp,source_ip,dest_ip,Flow Duration,Total Fwd Packet,Total Bwd packets,Flow Bytes/s,Flow Packets/s,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg
2025-04-16T01:06:33,192.168.1.150,10.0.0.143,15.432658416218256,39,41,223417.47450141958,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.98,10.0.0.168,58.84399052218562,43,34,839999.0332285448,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.185,10.0.0.170,50.571082325187874,13,35,798045.1845880396,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.52,10.0.0.112,26.676211715275542,27,46,593477.5940874781,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.231,10.0.0.138,52.49324385159847,43,37,87950.22507729496,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.44,10.0.0.235,15.37234815334668,16,35,144755.34380381022,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.173,10.0.0.245,51.93268032009832,17,25,468188.55820609647,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.235,10.0.0.13,38.24734172713656,13,46,601411.7947312035,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.201,10.0.0.121,42.83874434218296,41,48,898217.2317841016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.227,10.0.0.198,20.53978183819319,13,40,747732.1889082572,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.10,10.0.0.126,8.142289090337114,21,36,552876.6116090514,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.202,10.0.0.230,53.741160370941174,48,43,835693.9067410878,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.80,10.0.0.137,18.416840275529456,18,7,897590.0963873204,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.173,10.0.0.9,58.75705061816093,24,41,233390.89309831947,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.169,10.0.0.4,8.361642192967386,29,27,466290.1913697167,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.165,10.0.0.173,41.289187829292935,48,32,646528.0624732721,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.67,10.0.0.176,33.10692535679271,48,22,210276.93689080005,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.220,10.0.0.220,30.050826462583593,10,46,909504.402140433,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.146,10.0.0.33,16.627931123170583,8,7,691351.2783108023,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.203,10.0.0.250,6.528429085045606,9,29,133507.07379435832,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.3,10.0.0.113,33.01649545697828,45,26,307037.3498385596,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.88,10.0.0.85,16.50288768367185,7,23,326795.80731038173,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.19,10.0.0.157,8.475377565152945,47,25,655816.7315543169,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.150,10.0.0.122,20.03448141542604,10,26,928303.7781930157,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.210,10.0.0.40,26.15392260544504,44,49,243140.47864308694,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.184,10.0.0.254,58.8549298802727,48,44,156117.8663975029,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.162,10.0.0.199,56.53877659272268,38,41,235800.4413459861,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.164,10.0.0.17,12.398516381014916,10,26,762983.4631650368,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.156,10.0.0.34,36.48199020008321,49,39,601050.887083723,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.119,10.0.0.253,3.8293940019526196,6,16,692276.3157124585,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.59,10.0.0.176,58.075229161751004,27,28,329966.8870007276,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.152,10.0.0.167,39.41985035316815,35,30,567214.7375234192,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.170,10.0.0.111,54.46564028076291,44,18,34768.195703146506,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.35,10.0.0.184,59.14885576097733,46,40,736491.2138401535,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.193,10.0.0.47,28.149343366265995,38,35,241350.56751469342,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.181,10.0.0.155,25.365797610535633,21,26,717608.8271806006,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.250,10.0.0.217,55.77627929941668,21,25,564238.6435590786,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.212,10.0.0.77,8.832377160733571,15,42,2101.7765098292734,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.137,10.0.0.149,15.603626425034731,24,17,95644.90628398677,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.222,10.0.0.15,20.749064297512554,13,18,948505.4926384835,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.138,10.0.0.95,56.8355812927283,36,29,29076.235119963058,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.195,10.0.0.95,59.236611392238956,18,32,302758.9525307694,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.246,10.0.0.227,20.602102516479274,24,46,826783.3284567419,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.187,10.0.0.1,24.777701839859454,39,16,564822.3789455267,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.116,10.0.0.222,44.36116375149097,39,17,874505.5405639192,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.110,10.0.0.144,41.70139551785025,8,34,863839.0627480005,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.196,10.0.0.163,27.400109843718248,23,47,748607.1385698762,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.192,10.0.0.104,27.040991853610123,9,36,525321.550850509,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.214,10.0.0.56,55.919839957477755,33,17,76455.62029692526,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.206,10.0.0.129,9.673459228864454,24,38,964279.142996728,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.78,10.0.0.3,44.270265710036405,18,17,459017.09284334886,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.133,10.0.0.73,35.90434727741411,46,17,178431.36061718818,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.188,10.0.0.106,17.245269124015024,37,44,422629.90749396756,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.201,10.0.0.137,56.81230556769538,40,47,73494.1358936515,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.173,10.0.0.39,43.44374294168499,47,22,722500.2876174373,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.188,10.0.0.178,41.936157717497856,14,28,871558.215754567,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.238,10.0.0.93,34.0374806437099,17,35,622173.462774058,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.142,10.0.0.202,18.899166146087,42,43,275446.899618019,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.9,10.0.0.44,33.357741194081065,28,41,639776.1756340315,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.169,10.0.0.127,46.27225121675328,9,9,752509.5093670787,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.134,10.0.0.163,44.46587408044889,45,12,489056.2109496071,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.32,10.0.0.168,31.068942849057112,44,22,152648.73306927737,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.147,10.0.0.188,56.51897856847686,46,15,508176.31729548925,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.138,10.0.0.182,31.977159249190773,16,44,126389.97903077268,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.214,10.0.0.194,32.81931339999191,17,25,862425.4182391019,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.228,10.0.0.38,43.60380917910403,47,34,241807.41782190913,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.15,10.0.0.132,1.6057985839017608,11,23,974366.258439078,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.213,10.0.0.21,28.68098439919336,28,42,609336.4915834706,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.215,10.0.0.180,29.022280235145935,36,17,282812.6792077414,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.8,10.0.0.171,37.2197269755759,36,8,237097.7780822878,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.100,10.0.0.244,23.88214745394907,9,14,894168.2277591348,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.37,10.0.0.173,59.47088928146227,37,40,242274.88793750678,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.183,10.0.0.57,33.04178137527704,33,13,257171.78847037445,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.83,10.0.0.183,41.65874632103207,18,33,202465.06928701606,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.212,10.0.0.150,35.89452084910232,33,14,854128.595360421,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.180,10.0.0.116,31.67985061034997,35,39,85399.9997086501,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.241,10.0.0.115,23.51478445067381,42,8,384410.388810732,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.26,10.0.0.99,7.362018078133103,46,30,718422.4757507319,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.75,10.0.0.58,55.43261833452889,11,41,699707.2037653857,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.62,10.0.0.58,29.37719071692357,24,31,966312.305282921,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.142,10.0.0.67,43.89487512167999,10,23,856067.8696419747,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.53,10.0.0.112,53.76652240286232,31,36,170493.6541973208,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.242,10.0.0.5,3.7377289359381134,15,22,674305.0535027849,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.173,10.0.0.107,35.09886612357535,37,39,749115.5218193597,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.249,10.0.0.254,57.28599201622084,13,35,280267.97939320497,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.162,10.0.0.30,28.956126832734085,12,16,926404.711532444,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.160,10.0.0.230,28.55718549814491,41,37,626820.4577612656,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.28,10.0.0.9,10.604581561518426,8,49,24347.930434225396,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.72,10.0.0.33,50.01728081080711,12,6,538317.9484025972,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.234,10.0.0.23,39.92839372238752,36,38,563607.5274288566,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.193,10.0.0.153,13.351000810414238,23,20,612853.8389654533,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.22,10.0.0.31,13.478669967274053,9,41,210516.1022390709,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.187,10.0.0.118,26.374432050373493,21,9,708693.232969102,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.23,10.0.0.237,21.61464932843987,22,8,911551.7518116151,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.35,10.0.0.91,56.31817284858352,31,38,30235.208050021727,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.54,10.0.0.115,43.365217513877525,18,42,573032.8292567404,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.120,10.0.0.125,45.86610554633876,33,38,424421.66400986834,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.135,10.0.0.7,38.750192651453034,20,33,167525.83615598167,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.196,10.0.0.58,2027.470518409167,1600,20,825211.1158352133,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.8,10.0.0.89,26.684727373741232,7,37,335529.359062885,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.200,10.0.0.198,15.658766910842449,8,36,733360.2876320722,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.183,10.0.0.34,2.114325280662517,41,24,63468.94864470972,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.93,10.0.0.54,10.66403767753387,16,49,443942.2018023377,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.213,10.0.0.23,9.242227056665454,43,22,470822.50384368555,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.10,10.0.0.156,24.251732827924872,33,10,161073.2626253006,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.177,10.0.0.142,57.38509869645841,40,46,133252.74579280955,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.153,10.0.0.7,53.29714163424937,30,6,687061.3868713658,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.197,10.0.0.11,36.25954726749037,36,15,160300.0221445642,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.146,10.0.0.243,43.6879548555414,18,21,712322.6125297326,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.73,10.0.0.1,21.943847848358974,11,49,710630.7863748461,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.117,10.0.0.42,49.81796644542823,15,38,466761.0584662155,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.107,10.0.0.254,29.403203954736473,18,45,545852.6509413004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.40,10.0.0.148,31.53698659144707,8,28,229127.35103960862,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.97,10.0.0.193,29.579756576761024,34,44,432817.27482396975,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.237,10.0.0.26,43.0349157618693,17,38,999595.2155996414,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.111,10.0.0.200,24.167208975580458,21,38,234183.2756868347,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.238,10.0.0.169,1170.1154982597895,2050,43,191296.61196517377,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.180,10.0.0.218,12.056896634552835,38,31,236600.08006672378,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.253,10.0.0.91,9.178814507033978,14,12,717535.0931012104,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.91,10.0.0.179,14.816311655451305,12,23,96070.67085114314,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.104,10.0.0.243,49.061419085348014,26,35,679452.0816053477,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.233,10.0.0.230,19.477128248691873,30,42,937491.0143348469,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.6,10.0.0.240,13.022339936649251,13,25,122896.82558478497,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.103,10.0.0.136,33.603729797282554,11,44,83542.55867553626,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.207,10.0.0.86,46.16738553698388,45,27,850368.7245975304,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.111,10.0.0.169,36.81106970480571,22,38,520391.2981485776,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.117,10.0.0.99,48.85253248188165,39,23,398232.1030608671,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.193,10.0.0.152,25.857665413929624,45,12,309063.79006251966,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.182,10.0.0.11,50.40422878586315,21,31,241728.98701195372,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.209,10.0.0.29,54.338492948117484,9,20,928899.7207293818,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.205,10.0.0.224,48.37230256264609,48,24,406786.681727426,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.169,10.0.0.45,11.387424681392623,12,41,510089.0446003885,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.82,10.0.0.47,26.78815170801062,43,46,937509.8593079703,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.145,10.0.0.32,994.616342791996,1350,7,868686.4452669955,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.51,10.0.0.19,56.1000174823413,25,21,646395.0236202026,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.203,10.0.0.153,15.877992580970606,6,35,197425.8628953688,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.236,10.0.0.126,37.02804620694909,31,46,918311.2405709022,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.133,10.0.0.142,14.557179906468814,36,31,989190.7511903618,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T01:06:33,192.168.1.93,10.0.0.214,46.1275013476998,42,47,315323.75542609626,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
